50576	29
165035	29
168076	29
47692	29
174522	29
51904	29
52240	29
174607	29
136007	29
174642	29
138103	29
174821	29
138300	29
145786	29
50810	29
50838	29
51136	29
13610	29
34922	29
15348	29
133067	29
156909	29
133634	29
53930	29
15435	29
156960	29
157174	29
157573	29
134554	29
135123	29
170191	29
35614	29
170522	29
142425	29
170770	29
146122	29
20825	29
64785	25
175091	29
52997	29
54592	29
50585	29
131213	29
2399	27
4615	29
24042	29
65597	28
24180	29
4979	29
24195	29
132480	29
23455	29
44065	29
138822	29
153428	29
46206	29
154768	29
23143	29
169754	29
132062	29
22177	29
22274	29
135009	29
23323	29
134978	29
149972	29
153728	29
37146	29
54461	29
176920	29
37438	29
15659	29
135263	29
170614	29
135475	29
136160	29
145105	29
177566	29
136614	29
157600	29
177638	29
145306	29
170708	29
157744	29
157788	29
157922	29
159447	29
143280	29
16810	29
171155	29
171214	29
158440	29
63982	29
135031	29
146223	29
917906	29
64567	26
77906	23
68382	28
10155	29
133177	29
175641	29
53536	29
15328	29
151642	29
168960	29
134756	29
136645	29
159484	29
36047	29
13721	29
15432	29
171440	29
23149	29
23167	29
23186	29
136805	29
154897	29
26303	29
137257	29
53282	29
14211	29
15290	29
30929	29
151659	29
40763	29
135995	29
52720	29
171471	29
170779	29
154273	29
21878	29
156996	29
146880	29
21752	29
22555	29
24681	29
19623	29
165089	29
139755	29
132497	29
136605	29
53961	29
20972	29
163200	29
22485	29
157030	29
167050	29
44804	29
140769	29
149315	29
53016	29
52152	29
157329	29
149412	29
149751	29
51151	29
52268	29
22917	29
12283	29
12152	29
63796	29
133506	29
8083	29
10235	29
65018	29
132785	29
24741	29
53496	29
65014	18
8652	29
1697	29
9039	29
24531	29
23438	29
13116	29
65673	28
65802	28
22358	29
22406	29
11659	27
16785	29
20141	29
65811	28
9191	29
68180	28
133533	29
44084	29
25178	29
6938	28
979	29
10236	29
66709	27
12065	29
42600	29
66701	27
42610	27
44396	29
69781	25
65186	29
12502	29
65283	29
68455	28
11929	29
8184	29
41173	29
12527	29
78085	22
41036	29
8494	29
41275	29
7766	29
41515	29
4649	29
41382	29
78533	23
42856	27
1510	29
65690	28
26414	29
22772	29
132467	29
2476	27
403	29
489	29
12430	29
2903	25
2050	28
65887	28
5670	27
67620	28
9791	29
23441	29
23473	29
68112	28
12587	29
5754	27
65243	29
12761	29
6093	29
4771	29
68625	29
12654	29
78230	23
8366	29
6533	27
8519	27
65240	29
64702	26
119196	28
185	29
10785	27
7739	29
65081	29
10979	27
78645	23
65514	29
65915	28
92644	28
5285	27
5287	27
10543	27
65100	29
65295	29
41501	29
41525	29
8619	29
8682	29
64073	29
10611	27
41509	29
139240	29
7701	29
5048	27
8048	29
10978	27
11073	27
65042	29
831	29
1633	29
5159	27
32	35
119868	7
120408	7
917761	29
144759	29
18712	29
18807	29
156158	29
168396	29
195063	29
175400	29
169551	29
169592	29
172607	29
175820	29
160064	29
170392	29
23920	29
160135	29
152595	29
160238	29
155159	29
164244	29
141668	29
173187	29
173277	29
18381	29
166970	29
38971	29
25531	29
145579	29
158531	29
44892	29
176453	29
133485	29
168088	29
67848	28
134084	29
141160	29
53428	29
51665	29
65017	21
35774	29
37011	29
49719	29
52296	29
50436	29
52876	29
54131	29
175446	29
53189	29
176084	29
54561	29
52797	29
54732	29
54952	29
141997	29
66496	28
176618	29
52885	29
144163	29
145775	29
176680	29
145947	29
146645	29
194815	29
146765	29
15998	29
171532	29
15829	29
15856	29
137303	29
137317	29
145640	29
146108	29
16224	29
146424	29
177704	29
16306	29
16568	29
146427	29
147296	29
167539	29
159726	29
53280	29
146325	29
46233	29
133269	29
177307	29
43743	28
74032	28
68360	28
9792	29
12164	29
27870	29
23588	29
69726	28
12710	29
13112	29
65863	28
12847	29
27838	29
5623	27
149784	29
133400	29
47357	29
31060	29
143824	29
74090	21
40144	29
174207	29
22604	29
135215	29
10258	29
150215	29
136859	29
23995	29
17412	29
177768	29
158809	29
37167	29
17548	29
147547	29
147648	29
18170	29
159012	29
177828	29
138459	29
138937	29
159392	29
148226	29
18224	29
159473	29
173382	29
138954	29
139111	29
25559	29
143911	29
16305	29
173716	29
17032	29
174888	29
169812	29
135247	29
50632	29
917866	29
10859	27
1568	29
65185	29
65568	28
194738	29
158668	29
24786	29
178173	29
151877	29
151910	29
154876	29
53754	29
47515	29
169133	29
143288	29
16577	29
143792	29
26201	29
17049	29
144092	29
154964	29
26252	29
37802	29
144851	29
31246	29
26642	29
171351	29
146382	29
136634	29
45050	29
155311	29
144505	29
26718	29
25196	29
174145	29
158711	29
134212	29
134396	29
149465	29
47395	29
138195	29
165492	29
149979	29
50696	29
16720	29
175606	29
194903	29
46434	29
47754	29
22611	29
151006	29
159045	29
26444	29
73968	28
13893	29
16075	29
151049	29
51284	29
153255	29
15105	29
136587	29
74530	16
132426	29
42404	27
43112	28
136673	29
51565	29
52904	29
78368	23
148030	29
151335	29
44596	29
2911	25
119082	29
65849	28
13267	29
63886	29
20025	29
23439	29
17562	29
66321	29
78294	23
1081	29
33609	29
194770	29
78258	23
3209	22
20201	29
20014	29
43822	27
139660	29
33686	29
74767	28
24327	29
69716	28
78244	23
21517	29
120068	29
7928	29
8356	29
7934	29
69238	29
3360	26
140076	29
1663	29
141863	29
22766	29
6756	28
6427	28
1664	29
8118	29
10888	27
65244	29
500	29
9910	27
581	29
8410	27
2611	22
78072	23
140713	29
119306	28
26446	29
982	29
4861	29
140198	29
43326	28
3257	22
3523	29
4880	29
7694	29
22308	29
92181	28
31992	29
92357	28
92579	28
38646	29
74291	18
92211	28
5898	28
10903	27
43249	29
64623	25
65406	29
5206	27
6948	28
128822	28
10025	29
12564	29
92581	28
43414	17
12588	29
64704	26
1777	29
2553	27
11037	29
64711	26
65340	29
65422	29
11576	29
66458	28
12601	29
12770	29
66674	28
68635	29
11950	29
12515	29
66013	28
5290	27
2919	25
69218	29
5808	29
2935	29
5811	29
41580	29
64706	26
8706	29
92221	28
127164	27
10942	29
41137	29
6658	27
65171	29
65321	29
65356	29
11788	27
3642	29
118996	28
119007	28
5013	29
150668	29
19164	29
18867	29
27400	29
19376	29
23243	29
171266	29
155441	29
173630	29
173742	29
164267	29
173305	29
176342	29
31971	29
171276	29
161067	29
39445	29
161720	29
145307	29
164457	29
176480	29
39988	29
13574	29
168507	29
131329	29
9423	29
23622	29
17977	29
48933	29
26578	29
133438	29
174966	29
175244	29
26690	29
149072	29
51594	29
51733	29
43033	28
52324	29
66580	27
68361	28
44193	29
73770	28
52423	29
128548	27
44427	29
29978	29
53051	29
78375	23
53434	29
92434	28
69772	25
127101	29
54610	29
65012	29
74463	22
128514	27
149779	29
45992	29
73836	14
131184	29
74468	20
46415	29
178119	29
18434	29
38258	29
195045	29
139173	29
37209	29
175305	29
148436	29
19105	29
23184	29
19243	29
149065	29
149188	29
139410	29
149219	29
38283	29
159853	29
169720	29
9726	29
21288	29
133550	29
26875	29
146663	29
92273	28
26447	29
35895	29
128855	28
133514	29
32566	29
33407	29
27771	29
6955	28
131074	29
141930	29
26608	29
2496	27
137876	29
175539	29
21888	29
47126	29
35594	29
132270	29
26849	29
31337	29
31424	29
27474	29
164521	29
151259	29
153863	29
154973	29
155338	29
23266	29
132124	29
159590	29
139514	29
140287	29
132128	29
132158	29
141176	29
37669	29
141249	29
149224	29
176382	29
38399	29
159694	29
149496	29
39829	29
167707	29
17335	29
175440	29
175590	29
17514	29
17391	29
40622	29
141275	29
24845	29
137020	29
23474	29
917819	29
69767	25
8609	29
43639	22
66328	29
133602	29
22921	29
73845	21
22497	29
138329	29
26865	29
16086	29
47205	29
169161	29
27137	29
168005	29
26461	29
35598	29
48582	29
47799	29
36560	29
168481	29
12881	29
168520	29
171955	29
16742	29
169189	29
31864	29
152195	29
155801	29
139031	29
159890	29
54471	29
176033	29
194985	29
25352	29
24216	29
45421	29
24594	29
31999	29
33295	29
47468	29
151850	29
149863	29
146394	29
169320	29
22501	29
161435	29
151869	29
23080	29
30122	29
154239	29
153422	29
44866	29
154432	29
23134	29
20459	29
25397	29
133616	29
78032	20
131550	29
45297	29
8077	29
23576	29
33528	29
23509	29
33529	29
4794	29
25425	29
92476	28
128836	28
7272	27
8734	29
9253	27
6327	27
44340	29
78378	23
45316	29
8070	29
42045	29
27830	29
42865	27
131199	29
11427	27
5669	27
45128	29
65832	28
344	29
131348	29
8839	29
42871	27
45451	29
149031	29
127076	29
127082	29
128160	27
47085	29
13131	29
10644	27
156272	29
7708	29
41449	29
12057	29
568	29
10756	27
5217	27
8474	29
5756	27
138550	29
2012	27
7919	29
8485	29
65848	28
65266	29
11742	27
8777	29
20034	29
5554	27
6564	27
1386	29
455	29
10013	29
1033	29
74005	28
11712	27
20136	29
131108	29
5218	27
579	29
21353	29
3489	29
131505	29
31355	29
63838	29
78405	23
74030	28
45597	29
25230	29
41595	29
78092	23
3192	20
41314	29
2345	27
128552	27
4344	29
65559	28
9356	29
19972	29
119340	28
78254	23
3914	27
65507	29
42736	28
66040	28
68654	29
41757	29
66177	29
65939	29
41321	29
41159	29
43329	28
78568	23
41250	29
43689	28
41357	29
41506	29
66247	29
345	29
6504	28
64573	26
64813	26
64815	26
67615	28
3960	27
66025	28
605	29
131219	29
158033	29
131177	29
3713	27
66213	29
66220	29
5780	27
65267	29
68397	28
65154	29
119023	28
119819	7
32	35
3651	29
141403	29
16784	29
167213	29
31988	29
171122	29
40013	29
40156	29
23315	29
156813	29
157727	29
142828	29
168650	29
35321	29
160979	29
18641	29
161084	29
173340	29
164938	29
142942	29
158361	29
19013	29
170370	29
161969	29
29328	29
160002	29
138694	29
134467	29
150912	29
30159	29
24582	29
134073	29
163463	29
30453	29
152614	29
127066	29
45481	29
127805	27
131410	29
133507	29
134143	29
131670	29
135586	29
131250	29
131517	29
45521	29
45581	29
131710	29
128830	28
131520	29
92511	28
127072	29
127930	27
133329	29
131668	29
136888	29
11096	29
136960	29
133326	29
12222	29
138119	29
131233	29
45817	29
13181	29
13805	29
19819	29
159714	29
141370	29
150217	29
15003	29
175749	29
15166	29
21231	29
21265	29
141407	29
159725	29
159742	29
133004	29
21833	29
159766	29
176392	29
170822	29
16759	29
25465	29
127842	27
27821	29
138298	29
128545	27
131303	29
48727	29
33267	29
158150	29
63969	29
74233	28
33641	29
44595	29
128693	27
44845	29
132471	29
8806	29
154520	29
176040	29
23159	29
152450	29
140070	29
24860	29
18728	29
21906	29
32625	29
47239	29
10274	29
137302	29
169936	29
38579	29
22613	29
38923	29
22718	29
141788	29
159770	29
159860	29
176707	29
150793	29
23779	29
142143	29
142181	29
151066	29
15310	29
151298	29
159930	29
151568	29
161510	29
48611	29
18156	29
177082	29
168992	29
26952	29
19399	29
169804	29
142233	29
24930	29
24955	29
6672	27
917867	29
68643	29
41530	29
40991	29
78413	23
135870	29
158554	29
44662	29
134144	29
54174	29
156371	29
25580	29
44883	29
157352	29
19534	29
21116	29
48985	29
17460	29
21427	29
54126	29
21823	29
144880	29
27287	29
144556	29
140294	29
155207	29
17237	29
37110	29
46691	29
160501	29
144870	29
17749	29
33724	29
176513	29
166531	29
128141	27
35579	29
128876	28
176667	29
47516	29
25944	29
14463	29
168426	29
157657	29
46678	29
138355	29
134380	29
24744	29
153966	29
28909	29
28960	29
158685	29
153104	29
43196	28
131544	29
46269	29
54353	29
131720	29
132838	29
46544	29
134132	29
133930	29
158861	29
13136	29
4206	22
27663	29
135837	29
46191	29
26575	29
15181	29
5006	29
11077	27
4378	29
23547	29
16534	29
49819	29
134181	29
139315	29
9645	29
5672	27
23571	29
45124	29
128834	28
5899	28
119316	28
4581	29
119611	29
53431	29
135758	29
27824	29
134057	29
3229	22
127045	29
139744	29
134148	29
3734	27
2970	25
137669	29
42688	28
8503	29
174401	29
143697	29
45268	29
9538	29
11412	27
43779	27
923	29
8762	29
43782	27
174790	29
12281	29
41957	29
12465	29
41565	29
66309	29
42016	29
4787	29
3799	27
19984	29
21322	29
7284	27
43600	29
4710	29
41237	29
64402	29
5212	27
25909	29
27835	29
41812	29
218	29
980	29
5244	27
11271	27
137713	29
136036	29
45939	29
7719	29
41358	29
65268	29
641	29
127027	29
5398	27
33511	29
42677	28
66375	27
66339	29
42204	29
3762	27
68672	29
65353	29
7397	29
64360	29
77949	23
64490	29
64766	26
42346	27
107	29
331	29
41440	29
1512	29
41694	29
1739	29
2402	27
66641	28
2500	27
4359	29
5357	27
5722	27
78526	23
64491	29
430	29
78694	23
78886	23
64361	29
77871	23
42693	28
134583	29
47000	29
11297	27
27825	29
1266	29
10904	27
78014	23
4369	29
65302	29
69714	28
7288	27
42238	29
32	35
47615	29
18869	29
40377	29
19589	29
40412	29
74124	21
171708	29
19576	29
144298	29
176561	29
163076	29
146463	29
165394	29
22205	29
161034	29
24387	29
176568	29
176921	29
160211	29
165981	29
145680	29
177622	29
164845	29
173381	29
151317	29
146704	29
177250	29
15576	29
160350	29
154010	29
178074	29
133247	29
29382	29
153141	29
131523	29
48125	29
132548	29
136719	29
138706	29
136877	29
139700	29
132834	29
139842	29
137696	29
136670	29
133678	29
139297	29
140194	29
133872	29
134228	29
16874	29
134748	29
140725	29
135833	29
140808	29
141925	29
135849	29
134255	29
145731	29
18212	29
146584	29
150564	29
140731	29
161197	29
38989	29
161574	29
49002	29
51003	29
15812	29
23990	29
17881	29
142316	29
152153	29
152194	29
143069	29
161594	29
52166	29
24932	29
17992	29
143262	29
27052	29
54249	29
146872	29
24678	29
133889	29
30404	29
141892	29
13060	29
158465	29
69709	28
43288	28
45685	29
5773	27
119330	28
45797	29
43778	27
27875	29
51079	29
64865	20
48484	29
46912	29
25311	29
26443	29
13160	29
64167	29
134632	29
161657	29
48649	29
135216	29
10288	29
150797	29
135092	29
25575	29
155907	29
155983	29
156009	29
152231	29
143872	29
15879	29
52175	29
54575	29
54783	29
25657	29
152255	29
143936	29
30933	29
17994	29
161655	29
144017	29
161820	29
152821	29
170866	29
172821	29
35586	29
173094	29
27544	29
173331	29
54878	29
152855	29
25723	29
151266	29
5588	27
917868	29
41890	29
11383	29
7927	29
146205	29
41414	29
141963	29
136116	29
169640	29
26885	29
26572	29
137033	29
175677	29
27567	29
145610	29
47932	29
160625	29
131934	29
162047	29
18243	29
173855	29
172219	29
171906	29
161278	29
31921	29
16368	29
27863	29
174222	29
162445	29
144042	29
13527	29
155180	29
137539	29
48444	29
26770	29
20229	29
135807	29
33888	29
26640	29
155218	29
134046	29
27453	29
55116	29
47977	29
138648	29
27530	29
30777	29
157250	29
169714	29
157317	29
18877	29
47133	29
161348	29
158628	29
26666	29
26735	29
163472	29
8251	29
134625	29
27975	29
24788	29
110593	29
135860	29
158700	29
65803	28
131546	29
35453	29
161362	29
174643	29
65878	28
43665	28
2701	24
508	29
1331	29
178004	29
66447	28
69233	29
31453	29
49373	29
137544	29
1352	29
42268	27
41099	29
66232	29
66578	27
7809	29
5734	27
139385	29
135899	29
47625	29
145736	29
4278	29
7920	29
194603	29
137552	29
33499	29
74139	15
42386	27
27848	29
74054	28
43695	28
13392	29
131516	29
88	29
42687	28
6541	27
9015	27
42020	29
42106	29
3377	26
42328	27
456	29
42709	28
1242	29
10920	27
4567	29
9926	29
7888	29
42364	27
42006	29
935	29
42697	28
1035	29
42794	27
65538	28
43789	27
10566	29
33598	29
28121	29
10933	27
5105	27
119590	29
154271	29
136917	29
149744	29
2020	27
6151	29
2667	22
42831	29
7918	29
4672	29
13097	29
466	29
68096	28
10989	27
41970	29
3459	29
77922	23
77935	23
92696	28
65370	29
77852	23
119354	28
541	29
65494	29
67886	29
66372	27
67897	29
42037	29
893	29
1388	29
65232	29
65401	29
67888	29
6210	29
4198	22
4242	22
6274	29
118796	28
64418	29
43243	29
78087	23
4366	29
64419	29
41606	29
153893	29
49854	29
151378	29
135584	29
150558	29
43051	28
7452	29
11543	27
66365	27
66367	27
7442	29
78762	23
4250	22
43247	29
49226	29
9462	29
33239	29
164316	29
164755	29
166625	29
25838	29
26330	29
173591	29
28610	29
29325	29
144302	29
171884	29
14344	29
127330	27
166943	29
14584	29
167241	29
16194	29
177663	29
175333	29
159823	29
145698	29
29831	29
161285	29
139544	29
137768	29
162156	29
53124	29
158706	29
164955	29
164961	29
47898	29
151811	29
50446	29
50528	29
52292	29
150805	29
151381	29
52967	29
53888	29
146204	29
153440	29
154339	29
54393	29
55177	29
135861	29
21004	29
21604	29
136481	29
22233	29
154465	29
158673	29
158043	29
137579	29
158500	29
23456	29
149983	29
161343	29
137723	29
138501	29
162234	29
138514	29
25382	29
18776	29
19463	29
19487	29
39731	29
152861	29
153220	29
20375	29
153373	29
26029	29
154250	29
26240	29
155378	29
20600	29
26777	29
20786	29
64043	29
27695	29
172073	29
137215	29
32070	29
165068	29
9863	29
136908	29
13886	29
92230	28
132478	29
133518	29
44018	28
5510	27
5128	27
5921	28
3589	29
4156	22
6405	28
92589	28
55180	29
164972	29
28482	29
38471	29
47247	29
161471	29
138168	29
35300	29
135550	29
21937	29
19578	29
151563	29
170032	29
40216	29
40281	29
155606	29
40404	29
155792	29
155927	29
128530	29
17756	29
163049	29
144599	29
21134	29
144638	29
163159	29
144732	29
155993	29
156732	29
163202	29
163222	29
133009	29
163357	29
145032	29
174251	29
145124	29
174656	29
132131	29
132149	29
163371	29
139140	29
139601	29
42642	27
917762	29
68372	28
1745	29
4628	29
44611	29
150822	29
150883	29
119592	29
145599	29
31577	29
28348	29
131955	29
25210	29
158017	29
54487	29
172837	29
119665	29
133036	29
35319	29
28377	29
54631	29
27947	29
175202	29
64103	29
146974	29
128295	27
54781	29
17782	29
145429	29
128314	27
28674	29
28914	29
37035	29
28829	29
48769	29
54404	29
34419	29
26975	29
171356	29
152643	29
139848	29
28107	29
173090	29
137779	29
137769	29
29315	29
31708	29
13272	29
138928	29
29675	29
162163	29
13680	29
28886	29
48340	29
134093	29
167001	29
138801	29
63922	29
153098	29
46446	29
48788	29
158860	29
128562	27
26000	29
29666	29
46508	29
48701	29
33277	29
68416	28
8958	29
2380	27
36803	29
14143	29
16855	29
35775	29
4262	29
36129	29
131115	29
119596	29
161297	29
138287	29
119600	29
49885	29
65588	28
40857	29
154335	29
162734	29
42445	27
42629	27
20242	29
146736	29
161351	29
42492	27
133595	29
92508	28
7279	27
174706	29
177043	29
64874	19
146874	29
4717	29
6552	27
158464	29
137538	29
65688	28
10605	29
1502	29
4317	29
11984	29
12521	29
66242	29
128776	29
67611	28
1061	29
68363	28
131361	29
11300	27
11573	29
167000	29
7045	27
68145	28
12097	29
1106	29
12393	29
4851	29
8534	29
5489	27
8549	29
139661	29
152488	29
20243	29
139245	29
119325	28
12125	29
78231	23
3158	20
78035	23
132414	29
5179	27
67609	28
11370	29
8931	29
11417	27
7479	29
64480	29
43561	29
65518	29
66199	29
6280	29
69223	29
561	29
11945	29
951	29
12051	29
2582	22
68390	28
74828	28
3202	22
7526	29
7597	29
77895	23
7993	29
78154	23
77941	23
7448	29
7465	29
9116	29
66225	29
1789	29
64481	29
69808	25
2791	24
8344	29
9060	27
137534	29
147852	29
139670	29
165500	29
26728	29
131394	29
41276	29
5596	27
29732	29
44616	29
38021	29
119085	29
3120	20
120356	7
156197	29
168042	29
166146	29
167249	29
145819	29
142955	29
160282	29
156634	29
169429	29
161793	29
147323	29
177933	29
160807	29
16601	29
167270	29
167401	29
29879	29
169564	29
172785	29
34732	29
169234	29
14444	29
22758	29
27196	29
135120	29
152528	29
135862	29
144332	29
15646	29
159039	29
30182	29
46578	29
139349	29
173960	29
146528	29
140056	29
128117	27
158555	29
148830	29
3365	26
168086	29
140523	29
174266	29
176202	29
170741	29
140784	29
7061	27
174133	29
174273	29
176817	29
141897	29
174413	29
176884	29
174797	29
26848	29
146713	29
177993	29
176950	29
194617	29
145858	29
27888	29
175852	29
148734	29
46498	29
28007	29
28552	29
156892	29
46091	29
47346	29
144468	29
29318	29
135316	29
29526	29
30496	29
30522	29
21217	29
22022	29
156061	29
30972	29
133295	29
145643	29
175322	29
173466	29
155248	29
134784	29
160313	29
28164	29
147886	29
42570	27
13174	29
14247	29
6338	27
2013	27
15779	29
9779	29
17576	29
27730	29
5585	27
44002	28
45286	29
151362	29
165490	29
30329	29
55155	29
146978	29
161714	29
135424	29
74108	21
49235	29
65707	28
54895	29
161684	29
151463	29
31129	29
156079	29
31468	29
32144	29
133374	29
145692	29
163489	29
32575	29
163548	29
145994	29
22023	29
146455	29
163616	29
164909	29
165166	29
165354	29
157046	29
166316	29
18361	29
166464	29
134452	29
162770	29
23712	29
134470	29
134642	29
148381	29
158131	29
25812	29
27186	29
1836	29
917763	29
2674	22
1262	29
66598	27
28226	29
133936	29
133394	29
134184	29
134536	29
49814	29
28300	29
63908	29
